REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/07/04 14:35:00,6501.36,227.97,TRADE
VIC1,2024/07/04 14:40:00,6526.96,227.97,TRADE
VIC1,2024/07/04 14:45:00,6445.13,241.96,TRADE
VIC1,2024/07/04 14:50:00,6447.73,171.55,TRADE
VIC1,2024/07/04 14:55:00,6379.5,158.46,TRADE
VIC1,2024/07/04 15:00:00,6472.07,202.70,TRADE
VIC1,2024/07/04 15:05:00,6466.67,166.72,TRADE
VIC1,2024/07/04 15:10:00,6511.13,227.97,TRADE
VIC1,2024/07/04 15:15:00,6497.76,227.97,TRADE
VIC1,2024/07/04 15:20:00,6527.81,136.77,TRADE
VIC1,2024/07/04 15:25:00,6545.9,166.21,TRADE
VIC1,2024/07/04 15:30:00,6577,171.55,TRADE
VIC1,2024/07/04 15:35:00,6532.81,171.55,TRADE
VIC1,2024/07/04 15:40:00,6602.67,195.32,TRADE
VIC1,2024/07/04 15:45:00,6678.11,153.51,TRADE
VIC1,2024/07/04 15:50:00,6718.99,196.66,TRADE
VIC1,2024/07/04 15:55:00,6762.11,240.62,TRADE
VIC1,2024/07/04 16:00:00,6818.72,238.15,TRADE
VIC1,2024/07/04 16:05:00,6841.74,204.92,TRADE
VIC1,2024/07/04 16:10:00,6913.91,206.34,TRADE
VIC1,2024/07/04 16:15:00,6852.16,202.01,TRADE
VIC1,2024/07/04 16:20:00,6945.95,227.97,TRADE
VIC1,2024/07/04 16:25:00,7010.37,249.33,TRADE
VIC1,2024/07/04 16:30:00,7097.95,299.50,TRADE
VIC1,2024/07/04 16:35:00,7066.34,244.44,TRADE
VIC1,2024/07/04 16:40:00,7159.6,266.96,TRADE
VIC1,2024/07/04 16:45:00,7217.92,298.01,TRADE
VIC1,2024/07/04 16:50:00,7304.24,299.50,TRADE
VIC1,2024/07/04 16:55:00,7292.28,299.50,TRADE
VIC1,2024/07/04 17:00:00,7338.37,299.50,TRADE
VIC1,2024/07/04 17:05:00,7484.36,285.30,TRADE
VIC1,2024/07/04 17:10:00,7451.72,211.11,TRADE
VIC1,2024/07/04 17:15:00,7576.19,244.37,TRADE
VIC1,2024/07/04 17:20:00,7665.28,292.73,TRADE
VIC1,2024/07/04 17:25:00,7706.13,295.08,TRADE
VIC1,2024/07/04 17:30:00,7716.1,291.23,TRADE
VIC1,2024/07/04 17:35:00,7804.19,294.92,TRADE
VIC1,2024/07/04 17:40:00,7771.48,293.18,TRADE
VIC1,2024/07/04 17:45:00,7850.8,293.81,TRADE
VIC1,2024/07/04 17:50:00,7908.87,294.86,TRADE
VIC1,2024/07/04 17:55:00,7910.07,297.64,TRADE
VIC1,2024/07/04 18:00:00,7954.31,293.43,TRADE
VIC1,2024/07/04 18:05:00,7908.56,280.49,TRADE
VIC1,2024/07/04 18:10:00,7891.77,288.21,TRADE
VIC1,2024/07/04 18:15:00,7853.35,281.70,TRADE
VIC1,2024/07/04 18:20:00,7869.92,282.13,TRADE
VIC1,2024/07/04 18:25:00,7895.22,282.66,TRADE
VIC1,2024/07/04 18:30:00,7846.49,280.77,TRADE
VIC1,2024/07/04 18:35:00,7791.8,272.67,TRADE
VIC1,2024/07/04 18:40:00,7701.74,272.33,TRADE
VIC1,2024/07/04 18:45:00,7741.01,271.86,TRADE
VIC1,2024/07/04 18:50:00,7742.66,272.76,TRADE
VIC1,2024/07/04 18:55:00,7628.92,268.63,TRADE
VIC1,2024/07/04 19:00:00,7694.54,267.32,TRADE
VIC1,2024/07/04 19:05:00,7697.41,266.55,TRADE
VIC1,2024/07/04 19:10:00,7655.85,266.45,TRADE
VIC1,2024/07/04 19:15:00,7659.33,266.57,TRADE
VIC1,2024/07/04 19:20:00,7550.39,243.15,TRADE
VIC1,2024/07/04 19:25:00,7550.17,244.37,TRADE
VIC1,2024/07/04 19:30:00,7592.78,240,TRADE
VIC1,2024/07/04 19:35:00,7565.3,262.52,TRADE
VIC1,2024/07/04 19:40:00,7561.99,242.57,TRADE
VIC1,2024/07/04 19:45:00,7550.92,240,TRADE
VIC1,2024/07/04 19:50:00,7527.33,241.95,TRADE
VIC1,2024/07/04 19:55:00,7558.16,239.47,TRADE
VIC1,2024/07/04 20:00:00,7501.67,217.11,TRADE
VIC1,2024/07/04 20:05:00,7389.74,240,TRADE
VIC1,2024/07/04 20:10:00,7395.07,236.67,TRADE
VIC1,2024/07/04 20:15:00,7364.88,207.37,TRADE
VIC1,2024/07/04 20:20:00,7269.18,207.37,TRADE
VIC1,2024/07/04 20:25:00,7306.12,207.37,TRADE
VIC1,2024/07/04 20:30:00,7275.57,147.44,TRADE
VIC1,2024/07/04 20:35:00,7252.25,150.11,TRADE
VIC1,2024/07/04 20:40:00,7132,143.17,TRADE
VIC1,2024/07/04 20:45:00,7111.88,138.81,TRADE
VIC1,2024/07/04 20:50:00,7100.96,138.92,TRADE
VIC1,2024/07/04 20:55:00,7112.22,134.77,TRADE
VIC1,2024/07/04 21:00:00,7031.62,125.39,TRADE
VIC1,2024/07/04 21:05:00,6927.75,177.48,TRADE
VIC1,2024/07/04 21:10:00,6904.24,235.90,TRADE
VIC1,2024/07/04 21:15:00,6864.73,187.05,TRADE
VIC1,2024/07/04 21:20:00,6848.35,188.65,TRADE
VIC1,2024/07/04 21:25:00,6726.97,137.96,TRADE
VIC1,2024/07/04 21:30:00,6705.22,130,TRADE
VIC1,2024/07/04 21:35:00,6674.93,132.72,TRADE
VIC1,2024/07/04 21:40:00,6604.39,134.58,TRADE
VIC1,2024/07/04 21:45:00,6600.71,137.96,TRADE
VIC1,2024/07/04 21:50:00,6530.33,147.95,TRADE
VIC1,2024/07/04 21:55:00,6409.69,130,TRADE
VIC1,2024/07/04 22:00:00,6369.81,119.86,TRADE
VIC1,2024/07/04 22:05:00,6295.99,141.74,TRADE
VIC1,2024/07/04 22:10:00,6272.32,193.56,TRADE
VIC1,2024/07/04 22:15:00,6153.5,138.79,TRADE
VIC1,2024/07/04 22:20:00,6107.38,137.96,TRADE
VIC1,2024/07/04 22:25:00,6165.14,132.21,TRADE
VIC1,2024/07/04 22:30:00,6123.96,130,TRADE
VIC1,2024/07/04 22:35:00,5974.8,149.74,TRADE
VIC1,2024/07/04 22:40:00,5995.91,130,TRADE
VIC1,2024/07/04 22:45:00,5955.72,130,TRADE
VIC1,2024/07/04 22:50:00,5942.95,150.15,TRADE
VIC1,2024/07/04 22:55:00,5801.64,130,TRADE
VIC1,2024/07/04 23:00:00,5787.96,132.52,TRADE
VIC1,2024/07/04 23:05:00,5855.71,107.01,TRADE
VIC1,2024/07/04 23:10:00,5919.82,107.01,TRADE
VIC1,2024/07/04 23:15:00,5870.38,106.06,TRADE
VIC1,2024/07/04 23:20:00,5914.83,111.82,TRADE
VIC1,2024/07/04 23:25:00,5903.09,107.01,TRADE
VIC1,2024/07/04 23:30:00,5887.54,107.01,TRADE
VIC1,2024/07/04 23:35:00,5781.06,130,TRADE
VIC1,2024/07/04 23:40:00,5700.71,108.88,TRADE
VIC1,2024/07/04 23:45:00,5787.73,135.18,TRADE
VIC1,2024/07/04 23:50:00,5697.09,130,TRADE
VIC1,2024/07/04 23:55:00,5587.57,97.53,TRADE
VIC1,2024/07/05 00:00:00,5625.6,107.16,TRADE
VIC1,2024/07/05 00:05:00,5614.59,129.92,TRADE
VIC1,2024/07/05 00:10:00,5555.11,111.05,TRADE
VIC1,2024/07/05 00:15:00,5570.26,111.68,TRADE
VIC1,2024/07/05 00:20:00,5425.84,102.94,TRADE
VIC1,2024/07/05 00:25:00,5439.23,94.17,TRADE
VIC1,2024/07/05 00:30:00,5444.9,103.50,TRADE
VIC1,2024/07/05 00:35:00,5439.02,102.48,TRADE
VIC1,2024/07/05 00:40:00,5347.57,101.78,TRADE
VIC1,2024/07/05 00:45:00,5383.26,90.52,TRADE
VIC1,2024/07/05 00:50:00,5355.93,91.16,TRADE
VIC1,2024/07/05 00:55:00,5328.8,90.23,TRADE
VIC1,2024/07/05 01:00:00,5214.34,89.53,TRADE
VIC1,2024/07/05 01:05:00,5169.53,89.99,TRADE
VIC1,2024/07/05 01:10:00,5193.2,89.99,TRADE
VIC1,2024/07/05 01:15:00,5216.33,89.99,TRADE
VIC1,2024/07/05 01:20:00,5122.46,85.50,TRADE
VIC1,2024/07/05 01:25:00,5188.71,90.96,TRADE
VIC1,2024/07/05 01:30:00,5169.02,87.34,TRADE
VIC1,2024/07/05 01:35:00,5131.54,86.18,TRADE
VIC1,2024/07/05 01:40:00,5073.37,77.52,TRADE
VIC1,2024/07/05 01:45:00,5031.86,77.04,TRADE
VIC1,2024/07/05 01:50:00,5086.03,91.08,TRADE
VIC1,2024/07/05 01:55:00,5064.89,88.85,TRADE
VIC1,2024/07/05 02:00:00,4957.42,49.56,TRADE
VIC1,2024/07/05 02:05:00,4998.94,46.29,TRADE
VIC1,2024/07/05 02:10:00,4981.77,88.33,TRADE
VIC1,2024/07/05 02:15:00,4976.96,59.40,TRADE
VIC1,2024/07/05 02:20:00,4885.6,56.76,TRADE
VIC1,2024/07/05 02:25:00,4869.6,46.56,TRADE
VIC1,2024/07/05 02:30:00,4956.12,87.87,TRADE
VIC1,2024/07/05 02:35:00,4911.96,86.47,TRADE
VIC1,2024/07/05 02:40:00,4811.42,83.26,TRADE
VIC1,2024/07/05 02:45:00,4879.78,96.77,TRADE
VIC1,2024/07/05 02:50:00,4864.3,84.87,TRADE
VIC1,2024/07/05 02:55:00,4862.55,86.78,TRADE
VIC1,2024/07/05 03:00:00,4831.61,84.40,TRADE
VIC1,2024/07/05 03:05:00,4757.64,84.15,TRADE
VIC1,2024/07/05 03:10:00,4807.98,80.66,TRADE
VIC1,2024/07/05 03:15:00,4855.47,82.04,TRADE
VIC1,2024/07/05 03:20:00,4734.6,46.59,TRADE
VIC1,2024/07/05 03:25:00,4789.17,49.20,TRADE
VIC1,2024/07/05 03:30:00,4807.52,83.45,TRADE
VIC1,2024/07/05 03:35:00,4797.6,52.99,TRADE
VIC1,2024/07/05 03:40:00,4784.73,83.82,TRADE
VIC1,2024/07/05 03:45:00,4720.05,74.84,TRADE
VIC1,2024/07/05 03:50:00,4784,87.05,TRADE
VIC1,2024/07/05 03:55:00,4785.04,81.98,TRADE
VIC1,2024/07/05 04:00:00,4770.93,84.90,TRADE
VIC1,2024/07/05 04:05:00,4765.12,88.33,TRADE
VIC1,2024/07/05 04:10:00,4835.6,107.16,TRADE
VIC1,2024/07/05 04:15:00,4848.6,101.40,TRADE
VIC1,2024/07/05 04:20:00,4848.51,73.76,TRADE
VIC1,2024/07/05 04:25:00,4762.7,87.70,TRADE
VIC1,2024/07/05 04:30:00,4798.96,81.93,TRADE
VIC1,2024/07/05 04:35:00,4848.81,88.21,TRADE
VIC1,2024/07/05 04:40:00,4851.49,90.53,TRADE
VIC1,2024/07/05 04:45:00,4806.48,87.04,TRADE
VIC1,2024/07/05 04:50:00,4873.16,89.50,TRADE
VIC1,2024/07/05 04:55:00,4904.93,89.48,TRADE
VIC1,2024/07/05 05:00:00,4934.8,90.22,TRADE
VIC1,2024/07/05 05:05:00,4951.66,90.97,TRADE
VIC1,2024/07/05 05:10:00,4958.73,92.58,TRADE
VIC1,2024/07/05 05:15:00,5091.14,107.16,TRADE
VIC1,2024/07/05 05:20:00,5021.5,89.67,TRADE
VIC1,2024/07/05 05:25:00,5071.75,107.01,TRADE
VIC1,2024/07/05 05:30:00,5168.06,107.01,TRADE
VIC1,2024/07/05 05:35:00,5157.08,107.01,TRADE
VIC1,2024/07/05 05:40:00,5210.82,97.52,TRADE
VIC1,2024/07/05 05:45:00,5228.56,107.16,TRADE
VIC1,2024/07/05 05:50:00,5314.69,107.16,TRADE
VIC1,2024/07/05 05:55:00,5390.51,118.71,TRADE
VIC1,2024/07/05 06:00:00,5334.57,107.16,TRADE
VIC1,2024/07/05 06:05:00,5454.09,107.16,TRADE
VIC1,2024/07/05 06:10:00,5616.44,107.16,TRADE
VIC1,2024/07/05 06:15:00,5753.03,191.44,TRADE
VIC1,2024/07/05 06:20:00,5706.91,130,TRADE
VIC1,2024/07/05 06:25:00,5899.09,237.97,TRADE
VIC1,2024/07/05 06:30:00,5923.83,192.54,TRADE
VIC1,2024/07/05 06:35:00,5978.07,242.79,TRADE
VIC1,2024/07/05 06:40:00,5988.8,241.43,TRADE
VIC1,2024/07/05 06:45:00,6107.4,243.84,TRADE
VIC1,2024/07/05 06:50:00,6229.01,226.34,TRADE
VIC1,2024/07/05 06:55:00,6300.68,244.48,TRADE
VIC1,2024/07/05 07:00:00,6313.37,263.17,TRADE
VIC1,2024/07/05 07:05:00,6495.96,261.04,TRADE
VIC1,2024/07/05 07:10:00,6480.29,260.50,TRADE
VIC1,2024/07/05 07:15:00,6631.99,288.91,TRADE
VIC1,2024/07/05 07:20:00,6707.33,289.06,TRADE
VIC1,2024/07/05 07:25:00,6675.39,289.64,TRADE
VIC1,2024/07/05 07:30:00,6701.25,290.11,TRADE
VIC1,2024/07/05 07:35:00,6759.77,273.11,TRADE
VIC1,2024/07/05 07:40:00,6853.02,292.90,TRADE
VIC1,2024/07/05 07:45:00,6937.1,277.53,TRADE
VIC1,2024/07/05 07:50:00,7014.92,270.82,TRADE
VIC1,2024/07/05 07:55:00,7097.51,269.91,TRADE
VIC1,2024/07/05 08:00:00,7052.87,264.94,TRADE
VIC1,2024/07/05 08:05:00,7175.63,270.28,TRADE
VIC1,2024/07/05 08:10:00,7255.21,286.60,TRADE
VIC1,2024/07/05 08:15:00,7328.96,360.07,TRADE
VIC1,2024/07/05 08:20:00,7293.39,270.82,TRADE
VIC1,2024/07/05 08:25:00,7285.42,197.98,TRADE
VIC1,2024/07/05 08:30:00,7280.72,211.11,TRADE
VIC1,2024/07/05 08:35:00,7379.58,211.11,TRADE
VIC1,2024/07/05 08:40:00,7401.76,196.27,TRADE
VIC1,2024/07/05 08:45:00,7432.76,235.56,TRADE
VIC1,2024/07/05 08:50:00,7393.93,244.34,TRADE
VIC1,2024/07/05 08:55:00,7377.3,196.11,TRADE
VIC1,2024/07/05 09:00:00,7299.37,211.11,TRADE
VIC1,2024/07/05 09:05:00,7331.77,241.90,TRADE
VIC1,2024/07/05 09:10:00,7334.55,242.52,TRADE
VIC1,2024/07/05 09:15:00,7283.52,242.42,TRADE
VIC1,2024/07/05 09:20:00,7246.4,241.90,TRADE
VIC1,2024/07/05 09:25:00,7256.84,237.08,TRADE
VIC1,2024/07/05 09:30:00,7208.39,237.75,TRADE
VIC1,2024/07/05 09:35:00,7108.77,198.74,TRADE
VIC1,2024/07/05 09:40:00,7158.61,241.83,TRADE
VIC1,2024/07/05 09:45:00,7102.27,201.63,TRADE
VIC1,2024/07/05 09:50:00,7075,205.65,TRADE
VIC1,2024/07/05 09:55:00,6949.56,180.94,TRADE
VIC1,2024/07/05 10:00:00,6938.61,191.43,TRADE
VIC1,2024/07/05 10:05:00,6862.71,158.16,TRADE
VIC1,2024/07/05 10:10:00,6900.54,199.38,TRADE
VIC1,2024/07/05 10:15:00,6873.72,262.57,TRADE
VIC1,2024/07/05 10:20:00,6807.87,250.87,TRADE
VIC1,2024/07/05 10:25:00,6795.59,259.12,TRADE
VIC1,2024/07/05 10:30:00,6747.73,235.99,TRADE
VIC1,2024/07/05 10:35:00,6729.17,258.65,TRADE
VIC1,2024/07/05 10:40:00,6592.98,191.46,TRADE
VIC1,2024/07/05 10:45:00,6604.6,201.10,TRADE
VIC1,2024/07/05 10:50:00,6644.14,195.22,TRADE
VIC1,2024/07/05 10:55:00,6547.87,146.55,TRADE
VIC1,2024/07/05 11:00:00,6566.8,148.16,TRADE
VIC1,2024/07/05 11:05:00,6521.08,195,TRADE
VIC1,2024/07/05 11:10:00,6518.84,193.60,TRADE
VIC1,2024/07/05 11:15:00,6429.96,196.62,TRADE
VIC1,2024/07/05 11:20:00,6411.91,151.10,TRADE
VIC1,2024/07/05 11:25:00,6481.45,235.77,TRADE
VIC1,2024/07/05 11:30:00,6449.02,192.77,TRADE
VIC1,2024/07/05 11:35:00,6388.79,194.30,TRADE
VIC1,2024/07/05 11:40:00,6421.13,240.15,TRADE
VIC1,2024/07/05 11:45:00,6443.57,258.31,TRADE
VIC1,2024/07/05 11:50:00,6411.01,260.31,TRADE
VIC1,2024/07/05 11:55:00,6338.33,258.95,TRADE
VIC1,2024/07/05 12:00:00,6329.35,256.90,TRADE
VIC1,2024/07/05 12:05:00,6355.63,259.77,TRADE
VIC1,2024/07/05 12:10:00,6338.56,261.76,TRADE
VIC1,2024/07/05 12:15:00,6348.45,333.89,TRADE
VIC1,2024/07/05 12:20:00,6317.2,261.77,TRADE
VIC1,2024/07/05 12:25:00,6390.81,457.38,TRADE
VIC1,2024/07/05 12:30:00,6338.32,348.73,TRADE
VIC1,2024/07/05 12:35:00,6363.08,335.60,TRADE
VIC1,2024/07/05 12:40:00,6362.67,334.74,TRADE
VIC1,2024/07/05 12:45:00,6363.66,260.93,TRADE
VIC1,2024/07/05 12:50:00,6380.8,335.60,TRADE
VIC1,2024/07/05 12:55:00,6303.3,240.06,TRADE
VIC1,2024/07/05 13:00:00,6302.89,235.20,TRADE
VIC1,2024/07/05 13:05:00,6297.63,256.51,TRADE
VIC1,2024/07/05 13:10:00,6413.77,260.45,TRADE
VIC1,2024/07/05 13:15:00,6404.98,259.54,TRADE
VIC1,2024/07/05 13:20:00,6380.33,257.45,TRADE
VIC1,2024/07/05 13:25:00,6391.3,337.32,TRADE
VIC1,2024/07/05 13:30:00,6404.41,258.19,TRADE
VIC1,2024/07/05 13:35:00,6395.75,243.11,TRADE
VIC1,2024/07/05 13:40:00,6381.65,257.81,TRADE
VIC1,2024/07/05 13:45:00,6287.01,236.35,TRADE
VIC1,2024/07/05 13:50:00,6311.76,239.71,TRADE
VIC1,2024/07/05 13:55:00,6325.67,232.30,TRADE
VIC1,2024/07/05 14:00:00,6315.69,198.40,TRADE
VIC1,2024/07/05 14:05:00,6315.96,197.72,TRADE
VIC1,2024/07/05 14:10:00,6290.78,197.30,TRADE
VIC1,2024/07/05 14:15:00,6297.66,227.97,TRADE
VIC1,2024/07/05 14:20:00,6321.2,227.97,TRADE
VIC1,2024/07/05 14:25:00,6335.68,227.97,TRADE
VIC1,2024/07/05 14:30:00,6281.02,171.55,TRADE
VIC1,2024/07/05 14:35:00,6278.65,211.11,TRADE
VIC1,2024/07/05 14:40:00,6247.94,121.09,TRADE
VIC1,2024/07/05 14:45:00,6290.72,136.77,TRADE
VIC1,2024/07/05 14:50:00,6318.08,136.77,TRADE
VIC1,2024/07/05 14:55:00,6331.64,136.77,TRADE
VIC1,2024/07/05 15:00:00,6278.8,130,TRADE
VIC1,2024/07/05 15:05:00,6299.75,136.77,TRADE
VIC1,2024/07/05 15:10:00,6283.7,131.38,TRADE
VIC1,2024/07/05 15:15:00,6311.37,130,TRADE
VIC1,2024/07/05 15:20:00,6303.83,132.47,TRADE
VIC1,2024/07/05 15:25:00,6349.05,136.77,TRADE
VIC1,2024/07/05 15:30:00,6400.73,136.77,TRADE
VIC1,2024/07/05 15:35:00,6428.65,136.77,TRADE
VIC1,2024/07/05 15:40:00,6429.76,136.77,TRADE
VIC1,2024/07/05 15:45:00,6498.57,130,TRADE
VIC1,2024/07/05 15:50:00,6549.29,136.77,TRADE
VIC1,2024/07/05 15:55:00,6574.13,130,TRADE
VIC1,2024/07/05 16:00:00,6624.1,189.63,TRADE
VIC1,2024/07/05 16:05:00,6665.86,136.77,TRADE
VIC1,2024/07/05 16:10:00,6687.11,145.43,TRADE
VIC1,2024/07/05 16:15:00,6759.94,241.96,TRADE
VIC1,2024/07/05 16:20:00,6833.13,255.97,TRADE
VIC1,2024/07/05 16:25:00,6885.48,268.90,TRADE
VIC1,2024/07/05 16:30:00,6885.39,282.28,TRADE
VIC1,2024/07/05 16:35:00,6927.93,251.16,TRADE
VIC1,2024/07/05 16:40:00,6927.5,259.93,TRADE
VIC1,2024/07/05 16:45:00,6980.32,277.24,TRADE
VIC1,2024/07/05 16:50:00,7021.12,275.46,TRADE
VIC1,2024/07/05 16:55:00,7134.5,276.44,TRADE
VIC1,2024/07/05 17:00:00,7150.12,277.33,TRADE
VIC1,2024/07/05 17:05:00,7155.78,273.97,TRADE
VIC1,2024/07/05 17:10:00,7146.98,270.52,TRADE
VIC1,2024/07/05 17:15:00,7226.47,270.68,TRADE
VIC1,2024/07/05 17:20:00,7225.62,269.61,TRADE
VIC1,2024/07/05 17:25:00,7357.43,271.91,TRADE
VIC1,2024/07/05 17:30:00,7367.69,270.49,TRADE
VIC1,2024/07/05 17:35:00,7434.94,279.04,TRADE
VIC1,2024/07/05 17:40:00,7408.72,277.29,TRADE
VIC1,2024/07/05 17:45:00,7462.6,275.29,TRADE
VIC1,2024/07/05 17:50:00,7535.14,274.19,TRADE
VIC1,2024/07/05 17:55:00,7539.02,273.39,TRADE
VIC1,2024/07/05 18:00:00,7555.87,274.72,TRADE
VIC1,2024/07/05 18:05:00,7511.43,272.41,TRADE
VIC1,2024/07/05 18:10:00,7478.38,268.77,TRADE
VIC1,2024/07/05 18:15:00,7482.78,253.37,TRADE
VIC1,2024/07/05 18:20:00,7380.85,254.09,TRADE
VIC1,2024/07/05 18:25:00,7365.06,250.09,TRADE
VIC1,2024/07/05 18:30:00,7407.95,247.52,TRADE
VIC1,2024/07/05 18:35:00,7395.36,246.80,TRADE
VIC1,2024/07/05 18:40:00,7263.32,235.45,TRADE
VIC1,2024/07/05 18:45:00,7330.61,240,TRADE
VIC1,2024/07/05 18:50:00,7300.36,240,TRADE
VIC1,2024/07/05 18:55:00,7257.21,235.32,TRADE
VIC1,2024/07/05 19:00:00,7216.96,222.17,TRADE
VIC1,2024/07/05 19:05:00,7129.87,207.37,TRADE
VIC1,2024/07/05 19:10:00,7086.45,190.60,TRADE
VIC1,2024/07/05 19:15:00,7119.38,207.37,TRADE
VIC1,2024/07/05 19:20:00,7128.81,188.40,TRADE
VIC1,2024/07/05 19:25:00,7047.64,171.25,TRADE
VIC1,2024/07/05 19:30:00,7077.02,152.07,TRADE
VIC1,2024/07/05 19:35:00,7085.51,187.76,TRADE
VIC1,2024/07/05 19:40:00,7034.69,150.44,TRADE
VIC1,2024/07/05 19:45:00,6930.53,149.67,TRADE
VIC1,2024/07/05 19:50:00,6927.09,147.03,TRADE
VIC1,2024/07/05 19:55:00,6935.99,150.17,TRADE
VIC1,2024/07/05 20:00:00,6948.59,181.08,TRADE
VIC1,2024/07/05 20:05:00,6814.86,181.03,TRADE
VIC1,2024/07/05 20:10:00,6857.96,188.40,TRADE
VIC1,2024/07/05 20:15:00,6860.04,146.72,TRADE
VIC1,2024/07/05 20:20:00,6832.26,146.52,TRADE
VIC1,2024/07/05 20:25:00,6766.99,143.04,TRADE
VIC1,2024/07/05 20:30:00,6718.12,129.18,TRADE
VIC1,2024/07/05 20:35:00,6701.28,125.10,TRADE
VIC1,2024/07/05 20:40:00,6681.55,125.14,TRADE
VIC1,2024/07/05 20:45:00,6642.76,115.49,TRADE
VIC1,2024/07/05 20:50:00,6662.04,130,TRADE
VIC1,2024/07/05 20:55:00,6660.9,116.85,TRADE
VIC1,2024/07/05 21:00:00,6576.73,107.16,TRADE
VIC1,2024/07/05 21:05:00,6573.14,162.18,TRADE
VIC1,2024/07/05 21:10:00,6574.75,244.61,TRADE
VIC1,2024/07/05 21:15:00,6503.63,185.52,TRADE
VIC1,2024/07/05 21:20:00,6395.19,142.07,TRADE
VIC1,2024/07/05 21:25:00,6412.66,163.42,TRADE
VIC1,2024/07/05 21:30:00,6440.62,144.80,TRADE
VIC1,2024/07/05 21:35:00,6446.77,142.14,TRADE
VIC1,2024/07/05 21:40:00,6405.72,141.11,TRADE
VIC1,2024/07/05 21:45:00,6412.92,185.09,TRADE
VIC1,2024/07/05 21:50:00,6354.87,170.02,TRADE
VIC1,2024/07/05 21:55:00,6312.62,159.11,TRADE
VIC1,2024/07/05 22:00:00,6207.7,159.98,TRADE
VIC1,2024/07/05 22:05:00,6115.03,207.37,TRADE
VIC1,2024/07/05 22:10:00,6160.1,207.37,TRADE
VIC1,2024/07/05 22:15:00,6173.21,211.11,TRADE
VIC1,2024/07/05 22:20:00,6038.28,207.37,TRADE
VIC1,2024/07/05 22:25:00,6090.43,237.91,TRADE
VIC1,2024/07/05 22:30:00,6078.05,239.61,TRADE
VIC1,2024/07/05 22:35:00,5981.64,243.72,TRADE
VIC1,2024/07/05 22:40:00,5907.35,179.02,TRADE
VIC1,2024/07/05 22:45:00,5921.78,207.37,TRADE
VIC1,2024/07/05 22:50:00,5927.56,198.82,TRADE
VIC1,2024/07/05 22:55:00,5824.57,152.33,TRADE
VIC1,2024/07/05 23:00:00,5767.23,146.71,TRADE
VIC1,2024/07/05 23:05:00,5829.38,130,TRADE
VIC1,2024/07/05 23:10:00,5843.53,130,TRADE
VIC1,2024/07/05 23:15:00,5997.19,194.61,TRADE
VIC1,2024/07/05 23:20:00,5942.39,152.90,TRADE
VIC1,2024/07/05 23:25:00,5949.13,194.23,TRADE
VIC1,2024/07/05 23:30:00,5934.77,152.30,TRADE
VIC1,2024/07/05 23:35:00,5887.8,238.44,TRADE
VIC1,2024/07/05 23:40:00,5870.21,207.37,TRADE
VIC1,2024/07/05 23:45:00,5702.41,188.35,TRADE
VIC1,2024/07/05 23:50:00,5758.11,188.74,TRADE
VIC1,2024/07/05 23:55:00,5750.99,190.86,TRADE
VIC1,2024/07/06 00:00:00,5641.64,191.92,TRADE
VIC1,2024/07/06 00:05:00,5694.94,130,TRADE
VIC1,2024/07/06 00:10:00,5680.43,130,TRADE
VIC1,2024/07/06 00:15:00,5670.61,130,TRADE
VIC1,2024/07/06 00:20:00,5559.6,109.13,TRADE
VIC1,2024/07/06 00:25:00,5488.93,130,TRADE
VIC1,2024/07/06 00:30:00,5559.79,130,TRADE
VIC1,2024/07/06 00:35:00,5508.8,112.52,TRADE
VIC1,2024/07/06 00:40:00,5485.22,113.51,TRADE
VIC1,2024/07/06 00:45:00,5458.18,112.54,TRADE
VIC1,2024/07/06 00:50:00,5433.08,113.86,TRADE
VIC1,2024/07/06 00:55:00,5407.94,123.12,TRADE
VIC1,2024/07/06 01:00:00,5298.82,107.16,TRADE
VIC1,2024/07/06 01:05:00,5276.38,108.42,TRADE
VIC1,2024/07/06 01:10:00,5329.29,125.87,TRADE
VIC1,2024/07/06 01:15:00,5300.33,125.16,TRADE
VIC1,2024/07/06 01:20:00,5227.79,92.98,TRADE
VIC1,2024/07/06 01:25:00,5239.12,115.51,TRADE
VIC1,2024/07/06 01:30:00,5220.88,91.47,TRADE
VIC1,2024/07/06 01:35:00,5211.4,90.77,TRADE
VIC1,2024/07/06 01:40:00,5101.88,86.96,TRADE
VIC1,2024/07/06 01:45:00,5071.41,89.51,TRADE
VIC1,2024/07/06 01:50:00,5111.42,88.17,TRADE
VIC1,2024/07/06 01:55:00,5024.83,88.13,TRADE
VIC1,2024/07/06 02:00:00,5056.91,88.86,TRADE
VIC1,2024/07/06 02:05:00,4953.54,85.04,TRADE
VIC1,2024/07/06 02:10:00,4918.69,84.49,TRADE
VIC1,2024/07/06 02:15:00,4964.19,87.27,TRADE
VIC1,2024/07/06 02:20:00,4963.42,77.87,TRADE
VIC1,2024/07/06 02:25:00,4920.32,77.78,TRADE
VIC1,2024/07/06 02:30:00,4953.27,85,TRADE
VIC1,2024/07/06 02:35:00,4946.53,77.14,TRADE
VIC1,2024/07/06 02:40:00,4923.9,86.76,TRADE
VIC1,2024/07/06 02:45:00,4830.42,58.37,TRADE
VIC1,2024/07/06 02:50:00,4897.47,77.25,TRADE
VIC1,2024/07/06 02:55:00,4884.04,76.43,TRADE
VIC1,2024/07/06 03:00:00,4862.85,77.12,TRADE
